Player,Per90_% of Aerials Won,Per90_% of Dribblers Tackled,Per90_Aerials Lost,Per90_Aerials Won,Per90_Assists,Per90_Average Shot Distance,Per90_Ball Recoveries,Per90_Blocks,Per90_Carries,Per90_Carries into Final Third,Per90_Carries into Penalty Area,Per90_Challenges Lost,Per90_Clearances,Per90_Corner Kicks,Per90_Crosses,Per90_Crosses into Penalty Area,Per90_Dead-ball Passes,Per90_Dispossessed,Per90_Dribblers Tackled,Per90_Dribbles Challenged,Per90_Errors,Per90_Fouls Committed,Per90_Fouls Drawn,Per90_GCA (Dead-ball Pass),Per90_GCA (Defensive Action),Per90_GCA (Fouls Drawn),Per90_GCA (Live-ball Pass),Per90_GCA (Shot),Per90_GCA (Take-On),Per90_Goal-Creating Actions,Per90_Goals,Per90_Goals + Assists,Per90_Goals - xG,Per90_Goals/Shot,Per90_Goals/Shot on Target,Per90_Inswinging Corner Kicks,Per90_Interceptions,Per90_Key Passes,Per90_Live-ball Passes,Per90_Miscontrols,Per90_Non-Penalty Goals,Per90_Non-Penalty Goals - npxG,Per90_Offsides,Per90_Outswinging Corner Kicks,Per90_Own Goals,Per90_Pass Completion %,Per90_Pass Completion % (Long),Per90_Pass Completion % (Medium),Per90_Pass Completion % (Short),Per90_Passes Attempted,Per90_Passes Attempted (Long),Per90_Passes Attempted (Medium),Per90_Passes Attempted (Short),Per90_Passes Blocked,Per90_Passes Completed,Per90_Passes Completed (Long),Per90_Passes Completed (Medium),Per90_Passes Completed (Short),Per90_Passes Offside,Per90_Passes Received,Per90_Passes from Free Kicks,Per90_Passes into Final Third,Per90_Passes into Penalty Area,Per90_Penalty Kicks Attempted,Per90_Penalty Kicks Conceded,Per90_Penalty Kicks Made,Per90_Penalty Kicks Won,Per90_Progressive Carries,Per90_Progressive Carrying Distance,Per90_Progressive Passes,Per90_Progressive Passes Rec,Per90_Progressive Passing Distance,Per90_Red Cards,Per90_SCA (Dead-ball Pass),Per90_SCA (Defensive Action),Per90_SCA (Fouls Drawn),Per90_SCA (Live-ball Pass),Per90_SCA (Shot),Per90_SCA (Take-On),Per90_Second Yellow Card,Per90_Shot-Creating Actions,Per90_Shots Blocked,Per90_Shots Total,Per90_Shots from Free Kicks,Per90_Shots on Target,Per90_Shots on Target %,Per90_Straight Corner Kicks,Per90_Successful Take-On %,Per90_Successful Take-Ons,Per90_Switches,Per90_Tackled During Take-On Percentage,Per90_Tackles,Per90_Tackles (Att 3rd),Per90_Tackles (Def 3rd),Per90_Tackles (Mid 3rd),Per90_Tackles Won,Per90_Take-Ons Attempted,Per90_Through Balls,Per90_Throw-ins Taken,Per90_Times Tackled During Take-On,Per90_Tkl+Int,Per90_Total Carrying Distance,Per90_Total Passing Distance,Per90_Touches,Per90_Touches (Att 3rd),Per90_Touches (Att Pen),Per90_Touches (Def 3rd),Per90_Touches (Def Pen),Per90_Touches (Live-Ball),Per90_Touches (Mid 3rd),Per90_Yellow Cards,Per90_npxG + xAG,Per90_npxG/Shot,Per90_npxG: Non-Penalty xG,Per90_xA: Expected Assists,Per90_xAG: Exp. Assisted Goals,Per90_xG: Expected Goals,age,player_market_value_euro
Djené,28.752344273275284,35.816376423308775,1.6282937039517749,0.6651590756865372,0.08808941728064298,16.765606162089753,5.033357334226389,1.1734527796383118,19.529501004688544,1.8269993302076357,0.9362659075686539,1.5707200267916945,0.6639249832551909,0.029902880107166775,0.8275535833891493,0.11818988613529804,0.5417632283991963,2.0192163429336905,0.7711604152712659,2.335038513060951,0.0,2.3081547220361687,1.8831329537843269,0.0,0.0,0.014382116543871403,0.088109511051574,0.05906731413261889,0.028744139316811794,0.19862525117213664,0.08900535833891493,0.1818821165438714,-0.05350133958472873,0.06374748827863363,0.19821500334896183,0.0,0.8300050234427327,0.6168067649028801,18.92913094440723,2.907011051574012,0.08900535833891493,-0.05350133958472873,0.38878767582049567,0.015100468854655056,0.0,69.07332551908908,56.97439718687207,71.44351975887474,77.82160080375084,19.696006363027465,1.594631614199598,5.318076021433356,10.067345947756197,1.0622538513060953,13.654683523107835,0.8726540522438044,3.813600133958473,7.895797052913596,0.22363194909578035,19.986389819156063,0.028744139316811794,1.2507049564634962,0.5610331547220362,0.0,0.0,0.0,0.014382116543871403,2.2151975887474884,62.38933858004019,1.973176490288011,5.379308439383791,55.95466677829873,0.014382116543871403,0.014802411252511723,0.05864701942397857,0.2852377762893503,1.220488948425988,0.22376088412592096,0.332844943067649,0.0,2.1388914936369723,0.057468184862692576,1.3714484259879438,0.0,0.4523576691225719,33.18610180843938,0.0,44.0952612190221,1.386399866041527,0.13480408573342262,52.88449430676491,2.234094105827194,0.46855324849296714,0.9666342933690556,0.7989065639651708,1.4471667782987274,3.1364802411252506,0.10217347622237108,0.2724296718017415,1.673005693235097,3.055579370395178,136.38667280643,193.18689551239117,33.06109845947756,14.832905224380445,2.7896835231078367,5.728863027461488,0.7848359008707301,33.06109845947756,13.30542196918955,0.3007585398526457,0.2378415941058272,0.10850133958472874,0.14729403884795714,0.058012391158740795,0.09054755525787006,0.14729403884795714,29.1123287671233,14.508657738524219
Alejandro Balde,37.98366032649393,36.56812939943088,1.1588078478358543,0.7007503369776845,0.10687734012280965,16.353287404522987,6.065328740452299,1.2541964954320801,31.41812340871649,1.6988378014078178,1.4557001647446457,1.1856986670660477,0.7839898157855323,0.08194847985622286,2.5594308821326943,0.21549947581249065,0.9584543956866857,2.305676201887075,0.7133248464879438,1.8994473565972743,0.0,2.1700644001797214,1.3506634716189905,0.0,0.0,0.0,0.2573371274524487,0.04042384304328291,0.02625730118316609,0.3257241276022166,0.23033997304178525,0.34017373071738805,0.03629324546952224,0.12104088662573012,0.35957465927811894,0.0,0.48402875542908486,1.105625280814737,33.117669612101245,3.6656537367081024,0.23033997304178525,0.03629324546952224,0.19045529429384456,0.0,0.0,70.99832259997004,55.81545604313314,71.54404672757227,82.95610304028756,34.20751085816985,3.2999790324996257,10.5394263890969,16.78387000149768,1.4757750486745544,24.33028006589786,1.9264100644001796,7.560910588587689,13.953025310768307,0.13672457690579604,34.87104687734012,0.13448404972292946,1.3755683690280063,1.2935584843492587,0.0,0.04148270181219111,0.0,0.0,3.303817582746742,92.45413958364536,2.9516833907443463,9.584827018121912,88.21954171034896,0.0,0.039165793020817734,0.05409764864460087,0.08220757825370677,2.0760011981428783,0.1769132844091658,0.31220757825370676,0.0,2.7372906994159054,0.038613149618091966,1.9405646248315114,0.04043732215066647,0.6740826718586191,34.749827766961204,0.0,49.10507713044781,2.3870630522689833,0.47174030253107674,45.982776696121014,2.0501976935749586,0.3895162498127902,0.7410723378762918,0.9189666017672609,1.4155309270630523,4.865532424741651,0.10796765014227948,0.7398846787479407,2.237747491388348,2.5355414108132397,207.1455893365284,377.8713808596675,49.589430882132696,24.07146622734761,4.272397783435675,7.265116070091359,0.8497034596375618,49.589430882132696,19.097308671559084,0.26723678298637116,0.322158154859967,0.10081174180020967,0.19404672757226302,0.12775348210274076,0.12811142728770405,0.19404672757226302,23.5753424657534,17.72753356339242
Alejandro Balde,47.857749999999996,47.22247115384616,1.4783298076923077,1.3332557692307694,0.024515384615384616,23.024576923076925,6.325517307692309,1.0813971153846154,30.712628846153848,0.9091355769230769,0.05922019230769231,1.1001048076923077,1.5570730769230767,0.07579615384615385,0.16679615384615384,0.024919230769230766,1.3471538461538461,0.7891721153846153,0.9519173076923078,2.0511884615384615,0.042001923076923076,1.5575971153846153,0.7703384615384615,0.0,0.0,0.008457692307692307,0.13029807692307693,0.008003846153846153,0.0,0.1467596153846154,0.01646153846153846,0.04297788461538461,-0.0011701923076923079,0.038925961538461534,0.24100961538461538,0.008457692307692307,0.6595423076923077,0.5717798076923077,50.04655480769231,0.9598067307692307,0.01646153846153846,-0.0011701923076923079,0.0,0.0,0.0,78.93576923076922,66.20865384615385,83.0895576923077,84.52499038461539,51.672583653846154,5.685570192307693,21.021282692307693,21.920283653846155,0.8219153846153846,41.104102884615386,3.7894884615384616,17.5940375,18.63236634615385,0.27589807692307694,38.23437307692308,1.0650634615384615,4.751322115384616,0.458073076923077,0.0,0.008336538461538461,0.0,0.008457692307692307,1.1271990384615385,85.4553125,5.39755,0.9709567307692306,210.97187788461542,0.0,0.06900865384615384,0.02479807692307692,0.008457692307692307,1.5151471153846152,0.033376923076923075,0.04143076923076923,0.0,1.6971682692307695,0.34883173076923074,0.3802634615384616,0.0,0.05143557692307692,12.890048076923076,0.0,67.95614423076923,0.5452798076923077,0.23323653846153844,26.978057692307697,1.972632692307692,0.13610576923076922,0.822739423076923,1.0137874999999998,1.1395192307692308,0.8051663461538461,0.1122721153846154,0.06931634615384616,0.21826634615384613,2.629069230769231,160.00075673076924,705.6866875,60.3780326923077,8.746102884615386,0.4776067307692307,14.318542307692308,2.717206730769231,60.3780326923077,37.84504326923077,0.17984903846153844,0.04872980769230769,0.04791538461538461,0.01963269230769231,0.036805769230769225,0.029999999999999995,0.01963269230769231,23.5753424657534,17.72753356339242
Alejandro Balde,41.349701195219126,37.88318946436476,0.8572720230190349,0.5974236387782205,0.15987605135015498,21.25597609561753,6.662704736609119,1.9722100486941123,48.05754869411244,1.4341821602478972,0.07942009738822486,2.1925973882248786,1.4034683488269148,0.09885790172642764,0.785782425852147,0.1298727312970341,1.6829006197432492,0.6272841965471447,1.2845008853474988,3.47597609561753,0.05958942009738823,1.6045019920318726,1.1357315183709604,0.0,0.0,0.0,0.3182979194333776,0.010140548915449315,0.0,0.3278419654714475,0.07029769809650288,0.22752324037184596,-0.00847609561752988,0.061415449313855695,0.2410358565737052,0.010242363877822047,1.6322764497565292,1.095504648074369,71.55451527224436,1.0540017706949978,0.07029769809650288,0.0008178397521026996,0.059516378928729526,0.02921757414785303,0.0,87.63249225320938,64.94744355909694,89.47878486055778,92.90553342186807,73.55581673306773,5.678700752545374,24.004286188579016,38.605183709606024,1.0356241699867197,64.7412749003984,3.6842540947321822,21.533711819389108,35.97738933156264,0.3184008410801239,63.61436144311642,1.1451803895528996,6.334769809650288,1.0250597609561753,0.010126162018592297,0.009316069057104913,0.0,0.0,1.0650730411686586,97.30146967684817,6.951760734838424,2.2303021248339974,267.44040947321827,0.010027667109340416,0.01955843293492696,0.06917662682602921,0.06994023904382471,2.372445772465693,0.09791057990261177,0.039967906153165124,0.0,2.670561088977424,0.48740039840637445,1.1745916334661355,0.030297698096502877,0.2473273572377158,20.052810978308987,0.0,60.8410911907924,0.5882945993802567,0.17001438689685702,35.31694333776007,3.096350154935813,0.42846170872067285,1.1857713590084107,1.4827976980965027,1.8528640991589198,0.9744378043382028,0.3675984949092519,0.3674369189907039,0.34734949092518813,4.73127600708278,194.22617861885792,953.5262295263391,85.69743249225321,18.54652058432935,1.3349302788844621,16.253549136786187,3.076654493138557,85.68798140770254,51.39476538291279,0.3190770252324037,0.1838778220451527,0.05818835768038956,0.06853253652058434,0.12872067286409913,0.11338645418326693,0.07782647189021692,23.5753424657534,17.72753356339242
Alejandro Balde,38.3316130014463,53.69261627464414,1.4801948694526907,0.8849904848900054,0.04931795691558194,22.110618862754055,4.86358986069879,0.9051313085179264,28.5128545329984,1.4453238943442188,0.1925020933241988,1.091805587272589,2.0917865570526,0.03467915049097967,2.5550863971987514,0.48008830022075055,10.797212453375963,0.744712643678161,1.274504833675877,2.3663104209484658,0.0141889320240542,1.1704445459389512,0.9595805739514349,0.0,0.0,0.0,0.09586435259191596,0.0,0.0,0.09586435259191596,0.013779401689883534,0.06164497221587882,-0.013233614980589174,0.026826520514577155,0.08486107939407779,0.007252797442338433,0.9188886351526224,0.7479028697571745,41.366936134581714,1.1441699018040647,0.013779401689883534,-0.013233614980589174,0.01999619395600213,0.020908883306691026,0.0,81.24212529496842,53.65889472482302,80.76491588642764,90.42912384867168,52.29375580421709,4.150829717591535,17.968788916799877,26.888997488010958,0.9513507650148435,42.5312460988049,2.210736088909188,14.537892974042778,24.341539925401538,0.1317797061734034,34.21406485498973,1.0157090659968029,2.5744934155438832,1.1235753977315979,0.0,0.021032199132221964,0.0,0.013779401689883534,1.864028316967344,71.19872421405192,3.7386793027327396,4.187456801400624,228.69651138007154,0.0,0.19988049021846693,0.026797594580193346,0.0898469970312857,1.5677559564588568,0.03497145467001598,0.040790134733957525,0.0,1.9603219913222196,0.16523331049706935,0.4524450026642308,0.0,0.09660729238029991,25.851960112658904,0.0,49.999969551648014,0.5688269772398569,0.040823627921138764,43.582111593210016,2.378512598005633,0.2957943213823552,1.5073890538174621,0.5761886275405343,1.4106165791276548,1.1450658445611632,0.007252797442338433,9.750206287584684,0.4948549897236812,3.2962951967724745,131.7557417979752,633.6426939179416,62.055802694679144,17.079301971530793,1.2189198447134049,16.600007612087996,2.5408883306691026,62.055802694679144,28.870139301210322,0.16493567785643604,0.10512521884752987,0.06407398949531856,0.02701301667047271,0.10127959199208343,0.07938189845474615,0.02701301667047271,23.5753424657534,17.72753356339242
Alejandro Balde,63.044741678578724,55.39959839357431,1.525604111360697,2.5249336328364307,0.024250221223878564,13.272398066843646,5.753736301136749,0.8898202981417194,49.041438295555096,0.7240119801238853,0.018271050302906544,0.37624940439724996,3.00713906473351,0.0,0.024587842897011773,0.012246273228507246,2.235069770607855,0.10998706691171466,0.49070655503369404,0.8636028861207542,0.04982029814171943,0.8756714995575522,0.47818188006262347,0.0,0.0,0.0,0.07385474099788987,0.006735416241236131,0.0,0.08059015723912599,0.04241099993193111,0.06666122115580968,-0.0007133619222653299,0.06563338098155333,0.14582057041726226,0.0,1.341588047103669,0.24553808454155607,67.68247021986251,0.33696208563065827,0.04241099993193111,-0.0007133619222653299,0.005633380981553332,0.0,0.005990061942685998,92.23781907290176,77.33581784766183,95.3269961200735,94.00964536110544,69.99117554965626,6.572244231161935,35.48294193724048,26.171794295827375,0.3613668232251038,64.56512354502756,5.079619494928868,33.85312163909877,24.613466748349328,0.07387107753046082,56.91180450616023,1.80119733169968,4.093542985501328,0.12243278197535908,0.0,0.0,0.0,0.0,0.8019440473759444,137.42379484037846,3.9996222176842964,0.17247634606221496,394.73048941528833,0.006532570961813356,0.0,0.012368797222789463,0.0,0.7051814035804234,0.036894697433803005,0.012642434143353075,0.0,0.7648070247090054,0.5194438772037302,0.40456742223129805,0.0,0.12228371111564904,24.622394663399362,0.0,69.61745286229664,0.19192498808794498,0.2939309781498877,23.255734803621266,1.13954802259887,0.05476754475529236,0.6071989653529372,0.47879926485603436,0.6375447552923559,0.22731944728064798,0.06056088761826969,0.34336736777618954,0.036741542440950244,2.4820311755496567,241.40325573480365,1175.0480559526243,78.08563406167042,2.9031291266761965,0.6191899802600231,32.9354182833027,6.639659655571438,78.08563406167042,42.64297597168335,0.14113266625825335,0.07061534272683956,0.11212034578993942,0.044925464570144985,0.03174256347423592,0.026836838880947518,0.044925464570144985,23.5753424657534,17.72753356339242
Alejandro Balde,36.013855185909975,60.9615264187867,1.0216203522504892,0.580641878669276,0.07422309197651662,17.849980430528376,4.844708414872798,1.0544931506849315,31.773592954990214,2.570320939334638,0.89920156555773,0.7539256360078277,2.1302270058708417,0.0,2.4999412915851273,0.23014090019569472,9.158868884540118,1.3354520547945206,1.18026614481409,1.9341917808219178,0.07422309197651662,0.6336242661448142,0.5308454011741682,0.0,0.0,0.0,0.07422309197651662,0.07422309197651662,0.0,0.13967906066536204,0.07422309197651662,0.13967906066536204,0.016688845401174168,0.07422309197651662,0.2893150684931507,0.0,0.6674129158512719,0.9342230919765164,40.5614481409002,1.8474677103718202,0.07422309197651662,0.016688845401174168,0.13967906066536204,0.0,0.0,80.26962818003913,49.67322896281801,84.57420743639922,88.48857142857142,49.96460665362036,3.6816829745596866,18.265115459882583,25.16812915851272,1.337739726027397,40.12139334637965,1.831729941291585,15.447334637964772,22.282328767123285,0.24428962818003916,37.86697064579256,0.26783170254403127,2.9418943248532288,0.4762622309197651,0.0,0.0,0.0,0.0,3.4506457925636007,106.69777690802349,3.7006849315068493,4.349084148727985,217.90445009784736,0.0,0.1046105675146771,0.09148336594911938,0.03506849315068493,1.8122622309197651,0.1046105675146771,0.21390215264187867,0.0,2.3619373776908024,0.1405949119373777,0.9342230919765164,0.0,0.23116242661448141,24.448414872798434,0.0,53.72978473581214,1.9903170254403133,0.07105283757338553,42.070176125244615,2.0249432485322894,0.23116242661448141,1.2690802348336594,0.5293816046966732,1.128716242661448,3.7168767123287667,0.1046105675146771,8.895718199608611,1.568109589041096,2.692951076320939,207.84815264187867,615.7346849315069,61.92670058708415,19.654399217221137,2.2018590998043055,17.88013698630137,2.518724070450098,61.92670058708415,25.099416829745596,0.15693933463796478,0.23052446183953035,0.058767123287671225,0.057534246575342465,0.11221526418786693,0.17299021526418787,0.057534246575342465,23.5753424657534,17.72753356339242
Alejandro Balde,57.92869593285991,78.4917043253712,0.5951113621691414,0.7552162685603615,0.0,16.61620400258231,5.301594577146546,1.1164864428663654,43.096144286636545,0.5958715300193673,0.0425806972240155,0.26000322788896063,3.4560990961910907,0.0,0.15956423499031633,0.01447224015493867,3.733024531956101,0.21830858618463522,0.9576936733376373,1.2164606197546803,0.05772111039380245,0.6102550032278891,0.5954551323434473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067721110393802455,0.0,0.0,0.0,1.160687540348612,0.14428502259522272,51.91302291801163,0.5794851517107811,0.0,-0.0067721110393802455,0.0,0.0,0.0,86.28085861846351,47.375322788896064,91.5838766946417,93.8296320206585,55.819239832149776,6.013589412524209,25.403979987088444,22.454575532601677,0.5727009360877986,48.416455777921236,2.8176904454486764,23.399958037443515,21.135540671400904,0.1744286636539703,43.43174467398322,1.571073273079406,2.687004519044545,0.2465703679793415,0.0,0.0713573273079406,0.0,0.0,1.2327743705616525,145.3293544222079,3.7157650096836665,0.3350387346675274,245.70054389928993,0.0,0.01447224015493867,0.0,0.013941252420916723,0.47772433828276306,0.013941252420916723,0.02894448030987734,0.0,0.5510151710781149,0.5218528082633956,0.10177695287282118,0.0,0.028108457069076827,33.860555196901224,0.0,73.59042930923177,0.33483537766300836,0.14463363460296966,17.602275661717236,1.6574951581665591,0.028108457069076827,1.2167882504841832,0.40507101355713365,1.1730293737895416,0.43426404131697866,0.04288573273079407,1.8861814073595868,0.07225145255003229,2.817427372498386,275.3008908973531,827.9377743705618,64.89846836668819,2.9636152356358942,0.10074564234990317,28.773615235635894,7.086271788250484,64.89846836668819,33.786417043253714,0.07281794706262104,0.01841187863137508,0.09816171723692706,0.0067721110393802455,0.022395093608779858,0.011639767591994836,0.0067721110393802455,23.5753424657534,17.72753356339242
Antony,42.27403885066776,32.99712329691083,1.2959756508835831,0.9007925266423848,0.25717219749089437,16.87988668555241,3.7729023337380276,0.8140047888843922,30.301199919061105,1.734469175772292,0.573898219344395,0.9260886280857952,0.7258545797922568,1.8067101713206528,2.9828642250101174,0.19504721435316336,3.8213985565897746,1.0413816943207879,0.42591326048833145,1.3514592607581275,0.018105018211250507,0.603938014299204,1.102291245109942,0.027405234048293543,0.0033016322676379336,0.012051800890327802,0.3552583299608795,0.04590449210845811,0.024295157156346957,0.4673546472413327,0.46796978281397544,0.7266147308781871,0.08229495480911912,0.17191386753001484,0.409994941319304,0.6613941723998381,0.47426716578982864,1.7376743558613248,41.59264939970321,1.4939956832591392,0.4160404019964926,0.07987252124645892,0.46218298934304597,0.640260353433158,0.0,77.50134223661136,60.31508835828949,78.28876635640091,86.4738432483475,45.63271111560772,5.076138540401996,12.77821934439498,23.22606771887225,0.9131124376096048,35.36305004721435,2.934076284904897,9.957480439767973,20.145014501551326,0.21909854309995952,40.969330567921226,0.9342695265074868,2.77520706866316,1.3599183866181035,0.06394138675300148,0.0,0.05079050317010657,0.01860582760016188,2.042863550519358,70.95994098205854,4.167526979630379,6.829208822339134,129.6029414542021,0.006362134088762984,0.5040294077971131,0.037060906515580735,0.14653648995008767,2.5275377714825304,0.18481181707810604,0.14394408471603937,0.0,3.5416393497909078,0.0604367327667611,2.4694418588965332,0.17085491703763658,1.02635302846351,41.34628018346148,0.005999595305544315,56.57245042492917,0.8101281532443007,0.48306825846485907,40.4865978686092,1.3293798057466615,0.2424048968029138,0.4827880075542965,0.6041987049777418,0.7895372993389991,1.4289221637663563,0.39091089977067317,0.27147038985565897,0.5706886550654257,1.8034267503035208,146.63495548360987,525.0758832456495,54.79091663294212,25.30527047079455,4.148769391609336,6.213399096182383,1.0410377040334546,54.72311850802644,23.881065695399972,0.1282247403210576,0.5689582490219883,0.13743727235936867,0.33561210036422506,0.2018838526912181,0.2345254957507082,0.3851905436395521,24.9644808743169,16.811242831518264
Antony,53.932046332046326,40.26985446985447,0.8581081081081081,1.0012295812295813,0.05392931392931393,24.58048708048708,5.333382833382833,1.0289545589545592,23.334772794772793,0.6559607959607959,0.054692604692604695,1.7751232551232552,1.3477903177903179,0.039628749628749634,0.8711553311553313,0.39106029106029105,1.8440124740124744,1.0326106326106326,1.1891089991089991,2.9642322542322543,0.028220968220968225,1.8434867834867836,1.2440689040689044,0.0,0.0,0.0,0.05392931392931393,0.0,0.0,0.05392931392931393,0.0,0.05392931392931393,-0.03263142263142263,0.0,0.0,0.014410454410454411,1.3767686367686367,0.6681318681318681,38.1847727947728,0.8162399762399761,0.0,-0.03263142263142263,0.0,0.0,0.0,77.85025245025244,58.90831600831601,84.76501336501336,84.57680427680427,40.27802197802198,6.094977724977725,15.839132759132758,15.863650133650134,0.9135446985446984,31.384428274428274,3.597282447282447,13.45939411939412,13.418945648945648,0.2528393228393228,28.42820017820018,1.5620641520641518,3.9967003267003265,0.7872943272943272,0.0,0.0,0.0,0.0,0.49431541431541426,43.51596970596971,4.995785565785565,0.7101098901098901,219.55849420849418,0.014410454410454411,0.10660528660528662,0.028220968220968225,0.06784971784971786,1.378084348084348,0.05343926343926344,0.0,0.0,1.633065043065043,0.1983100683100683,0.7734362934362934,0.0,0.09230472230472231,12.09076329076329,0.0,60.358122958122955,0.6010454410454411,0.7464686664686665,33.08512028512029,2.2031482031482033,0.1474873774873775,0.8715176715176716,1.187745767745768,1.3497534897534897,0.9991327591327591,0.18575289575289575,0.15879120879120878,0.3188298188298188,3.5825482625482623,96.44188892188892,574.3881288981289,49.13098901098901,7.885550935550936,0.5086159786159786,12.605951885951887,2.416688446688447,49.13098901098901,29.22858033858034,0.29426492426492423,0.09279477279477281,0.04,0.03263142263142263,0.06182358182358183,0.05919215919215919,0.03263142263142263,24.9644808743169,16.811242831518264
Antony,42.508488587291794,55.36203578038248,0.9784231955582974,0.7437014188772363,0.09889080814312153,16.848784700801975,4.585511412708205,0.9012313386798272,29.8819025293029,1.2219049969154845,0.27819247378161627,0.5854225786551512,1.6304984577421346,0.011019123997532387,3.218787168414559,0.7768920419494141,6.527684145589142,0.6897618753855645,0.8340024676125849,1.4219383096853793,0.06648241826033313,1.3336125848241827,0.41005552128315853,0.011019123997532387,0.0,0.0,0.14412954966070327,0.01005305367057372,0.0,0.1652017273288094,0.022619370758790867,0.12151017890191239,-0.022266502159161008,0.03015916101172116,0.10053053670573721,0.0,0.5845848241826033,1.1207008019740898,39.452914250462676,1.4891881554595927,0.022619370758790867,-0.022266502159161008,0.07666872301048737,0.0,0.0322751388032079,78.06376310919185,52.6105860579889,79.82689697717458,88.01401603948182,46.0476434299815,4.51028130783467,18.267781616286243,20.931881554595932,0.8715971622455274,36.11241702652683,2.41834793337446,14.667839605181985,18.445568167797656,0.06552621838371377,33.92350894509563,0.21051573103022825,2.3540604565083276,0.9988574953732263,0.0,0.06706354102405922,0.0,0.0,2.375364589759408,94.50781122763726,3.0099185687847005,5.553543491671808,203.664523133868,0.0,0.09831955582973474,0.1103985194324491,0.0,1.8769105490438003,0.10025416409623689,0.0778988278840222,0.0,2.263781616286243,0.2868809376927822,0.5867057371992597,0.0,0.143284392350401,22.385909932140653,0.0,49.163479333744604,0.5766600863664405,0.22022702035780384,46.96470080197409,1.8439864281307836,0.38854904380012345,0.9335632325724861,0.5208797038864897,1.3119851943244911,1.1785835903763109,0.03298704503392968,6.307392967304133,0.5536582356570018,2.4322442936458977,188.97509068476248,590.4991758173967,54.93192843923504,16.10003084515731,1.6626366440468845,17.302740283775446,2.652761258482418,54.93192843923504,22.155296730413323,0.16665638494756324,0.17443059839605182,0.07828377544725479,0.044885872917951875,0.10338433066008637,0.12462800740283776,0.044885872917951875,24.9644808743169,16.811242831518264
