Player,Per90_% of Aerials Won,Per90_% of Dribblers Tackled,Per90_Aerials Lost,Per90_Aerials Won,Per90_Assists,Per90_Average Shot Distance,Per90_Ball Recoveries,Per90_Blocks,Per90_Carries,Per90_Carries into Final Third,Per90_Carries into Penalty Area,Per90_Challenges Lost,Per90_Clearances,Per90_Corner Kicks,Per90_Crosses,Per90_Crosses into Penalty Area,Per90_Dead-ball Passes,Per90_Dispossessed,Per90_Dribblers Tackled,Per90_Dribbles Challenged,Per90_Errors,Per90_Fouls Committed,Per90_Fouls Drawn,Per90_GCA (Dead-ball Pass),Per90_GCA (Defensive Action),Per90_GCA (Fouls Drawn),Per90_GCA (Live-ball Pass),Per90_GCA (Shot),Per90_GCA (Take-On),Per90_Goal-Creating Actions,Per90_Goals,Per90_Goals + Assists,Per90_Goals - xG,Per90_Goals/Shot,Per90_Goals/Shot on Target,Per90_Inswinging Corner Kicks,Per90_Interceptions,Per90_Key Passes,Per90_Live-ball Passes,Per90_Miscontrols,Per90_Non-Penalty Goals,Per90_Non-Penalty Goals - npxG,Per90_Offsides,Per90_Outswinging Corner Kicks,Per90_Own Goals,Per90_Pass Completion %,Per90_Pass Completion % (Long),Per90_Pass Completion % (Medium),Per90_Pass Completion % (Short),Per90_Passes Attempted,Per90_Passes Attempted (Long),Per90_Passes Attempted (Medium),Per90_Passes Attempted (Short),Per90_Passes Blocked,Per90_Passes Completed,Per90_Passes Completed (Long),Per90_Passes Completed (Medium),Per90_Passes Completed (Short),Per90_Passes Offside,Per90_Passes Received,Per90_Passes from Free Kicks,Per90_Passes into Final Third,Per90_Passes into Penalty Area,Per90_Penalty Kicks Attempted,Per90_Penalty Kicks Conceded,Per90_Penalty Kicks Made,Per90_Penalty Kicks Won,Per90_Progressive Carries,Per90_Progressive Carrying Distance,Per90_Progressive Passes,Per90_Progressive Passes Rec,Per90_Progressive Passing Distance,Per90_Red Cards,Per90_SCA (Dead-ball Pass),Per90_SCA (Defensive Action),Per90_SCA (Fouls Drawn),Per90_SCA (Live-ball Pass),Per90_SCA (Shot),Per90_SCA (Take-On),Per90_Second Yellow Card,Per90_Shot-Creating Actions,Per90_Shots Blocked,Per90_Shots Total,Per90_Shots from Free Kicks,Per90_Shots on Target,Per90_Shots on Target %,Per90_Straight Corner Kicks,Per90_Successful Take-On %,Per90_Successful Take-Ons,Per90_Switches,Per90_Tackled During Take-On Percentage,Per90_Tackles,Per90_Tackles (Att 3rd),Per90_Tackles (Def 3rd),Per90_Tackles (Mid 3rd),Per90_Tackles Won,Per90_Take-Ons Attempted,Per90_Through Balls,Per90_Throw-ins Taken,Per90_Times Tackled During Take-On,Per90_Tkl+Int,Per90_Total Carrying Distance,Per90_Total Passing Distance,Per90_Touches,Per90_Touches (Att 3rd),Per90_Touches (Att Pen),Per90_Touches (Def 3rd),Per90_Touches (Def Pen),Per90_Touches (Live-Ball),Per90_Touches (Mid 3rd),Per90_Yellow Cards,Per90_npxG + xAG,Per90_npxG/Shot,Per90_npxG: Non-Penalty xG,Per90_xA: Expected Assists,Per90_xAG: Exp. Assisted Goals,Per90_xG: Expected Goals,age,player_market_value_euro
Aarón Martín,36.24426447975397,50.992465402357766,0.9732885699641209,0.5855402357765248,0.08332188621219887,23.944633521271143,4.5852362890825225,0.9631942593541772,26.35891389031266,1.411123013839057,0.15305176832393644,0.7994879548949257,1.9508221424910304,2.3688277806253204,6.616594566888776,0.6240656073808304,11.865129677088673,0.5951235263967196,0.8109641209636084,1.6112414146591492,0.013182983085597132,1.1439933367503843,0.7706345463864684,0.055015889287544854,0.0,0.004425422860071759,0.11491594054331114,0.0,0.004425422860071759,0.18134085084572016,0.027419784725781653,0.11074167093798051,-0.0021455663762173223,0.033556125064069714,0.0907109174782163,1.1355258841619682,0.9520307534597642,1.5881983598154794,35.35825781650436,0.8118159917990774,0.027419784725781653,0.0016412096360840585,0.09776114812916455,1.1156427473090724,0.0,72.70057406458226,40.74863659661712,75.91473603280369,89.2890620194772,47.43485033316249,8.551488980010252,16.612278318810866,19.734915427985648,0.9262080984110712,34.54681342901076,3.505571501793951,12.643440287032291,17.648546386468478,0.21342696053305998,29.629562788313685,1.7718349564325986,2.171092772936955,0.9829866735007688,0.00473347001537673,0.008757560225525372,0.0,0.004425422860071759,1.9716386468477702,75.9207344951307,2.8129738595592007,4.151501281394157,212.42073244490007,0.004936955407483342,0.8949395181957971,0.01345310097385956,0.03570425422860071,1.5120861096873397,0.04117529472065607,0.08217016914402869,0.004936955407483342,2.5825720143516144,0.25334341363403384,0.48887749871860575,0.12490261404407996,0.14403382880574064,28.716991286519733,0.004425422860071759,63.99797539723219,0.8626227575602256,0.11958995386981036,33.51141978472578,1.8868159917990774,0.18136699128651973,1.0437954894925678,0.6652895950794464,1.1315248590466425,1.3045310097385956,0.02679958995386982,7.71813839056894,0.41897847257816506,2.8379282419272167,146.03132393644287,580.492831368529,55.743499231163504,17.67067042542286,0.6974013326499231,14.831268580215276,2.536465914915428,55.73876576114812,23.85812147616607,0.15644592516658123,0.16401896463352128,0.04568682726806766,0.02672526909277294,0.15887903639159406,0.14033367503844182,0.030512045105074326,32.4438356164384,15.424948470398375
Adam Masina,68.55824994677454,42.46587892981335,1.3542658434461712,2.989171811794763,0.044349584841388116,16.911368958909943,4.867230146902278,1.3419686324604359,32.121620183095594,0.8310013483783977,0.07046412603789654,1.240434319778582,3.5969526648215173,0.17880420126321767,1.6738315236675891,0.30651124831452703,7.651568376978213,0.42793059399616773,0.9245710027677242,2.1642928110141226,0.03195656802214179,1.3479511745085517,0.6501618054077071,0.006461571215669577,0.0,0.012152437726208219,0.05626995954864807,0.020083741395216806,0.012152437726208219,0.1081505925768221,0.04380029806259315,0.08918032786885247,0.012185792349726776,0.13389326520474062,0.3164090554254489,0.11554183521396635,1.3915222482435599,0.4613086367184727,46.19726492087148,0.8452735788801362,0.04380029806259315,0.012185792349726776,0.06362217017954723,0.025748350010645096,0.0,75.77841884891065,50.488531686892344,79.10126321765665,86.4286423958555,53.991817472145335,8.368282591725215,23.04471222766305,20.68742814562487,0.8148371300830318,41.15880845930026,4.120652899013556,18.507760982187214,17.928172592434887,0.14020367610531545,36.54664040877156,0.9461933148818396,3.373696685827833,0.5689539422326307,0.0,0.04293236817826982,0.0,0.012152437726208219,0.9771882762046697,77.64592434887517,4.118981619473423,1.4222659853807396,311.24773401461925,0.006025122418565041,0.04519196650344192,0.031235540415868283,0.030704705130934637,1.0087779433681072,0.04477254985451708,0.03182243985522674,0.0,1.1952778369171813,0.5045326804343199,0.44789865871833084,0.02560712511532184,0.11041586828472075,26.782641402313534,0.00611454119650841,58.92630757220921,0.40837342984883973,0.5988226527570789,39.68678589170393,1.9626719182456887,0.11425661769924067,1.1896778085302675,0.6590745866155703,1.1435029451422893,0.7092924561777021,0.024773259527357892,6.393391526506281,0.29471577602725146,3.3523915974735643,149.1165658931233,742.0167248598397,64.88682137534596,8.981867149244199,0.7987034277198212,25.395133063657653,5.652132566886666,64.88682137534596,30.9771818891491,0.21692995529061104,0.0682385920090838,0.06538712653466752,0.030322191469732453,0.04242069406003832,0.03868071818891491,0.030322191469732453,36.758904109589,14.22097566607244
Adam Obert,56.64060643310797,51.457344806392136,1.7691087891825445,2.415611555009219,0.05382503585330876,14.667445195656628,5.474341323499282,1.4378406064331077,29.684714197910264,0.7926674861708667,0.05737348903913133,0.8120876869493956,3.7418889571809055,0.09308133579184594,1.1050051219012498,0.2201659496004917,6.029114935464045,0.4811288670354436,0.867098955132145,1.6784367957385784,0.11142388854742881,1.218479819709076,0.5345093218602746,0.0,0.0,0.0,0.22065560335996723,0.0,0.0,0.22065560335996723,0.03689407908215529,0.09071911493546403,-0.02154681417742266,0.037643925425117804,0.13460356484326982,0.01693095677115345,1.4960643310796966,0.715339069862733,42.872556853103866,1.3628559721368572,0.03689407908215529,-0.02154681417742266,0.01693095677115345,0.05498668305675066,0.0,78.57101003892646,57.64015570579799,85.52333538209382,87.73388649866831,49.17435976234378,9.458123335382094,21.515017414464246,16.206939151813156,0.8485289899610736,38.7960213071092,5.733491087891825,18.457344806392133,14.213929522638804,0.27692071296865395,33.0979102642901,1.58679983609916,3.4677053882401143,0.5330628969473469,0.0,0.01693095677115345,0.0,0.0,1.293062896947347,82.99348289284983,4.002462610120877,1.1266502765826676,282.3926162671584,0.01693095677115345,0.1864126203646794,0.0,0.03689407908215529,1.5313726695349312,0.1457447244417128,0.03809465273509527,0.01693095677115345,1.938518746158574,0.6623745134193814,0.8083036263060849,0.0,0.20450522433927476,35.081704568735915,0.0,64.67019053472649,0.4802642901044868,1.1450358533087481,28.976726080721164,1.6956545789797175,0.05737348903913133,0.7397111247695145,0.9070251997541489,0.8677443146896128,0.7360827699241959,0.01927883630403606,4.336525302192174,0.22308133579184591,3.1913357918459333,152.32370006146283,775.6119872976849,61.19707846752715,7.375261216963737,1.0710325752919483,26.937598852694123,5.864406883835279,61.19707846752715,27.566236426961687,0.14809260397459537,0.11728539233763574,0.07074165130096292,0.05844089325957796,0.03616676910469166,0.06423888547428805,0.05844089325957796,30.1041095890411,14.914122846632385
Alessandro Bastoni,47.61699158629181,31.48229017032629,2.754613174635748,2.5664990765442233,0.09376154319720911,14.75193925713113,2.6415042068540937,0.685280114918941,17.601179971270266,1.0496080443258773,0.6077919146316437,0.3137635953211574,0.9226123537861686,0.018756412887338397,1.2738231069156578,0.07170121075312949,0.6491319515698749,0.7579191463164375,0.22043299815308845,0.5379478760517136,0.0,1.6824215062589782,1.4042458444490047,0.0,0.0,0.056248717422532325,0.1312743689718859,0.019700389903550174,0.03845680279088857,0.23864559819413095,0.44371434434639856,0.5341924892263492,0.06601272316847938,0.172758054586497,0.44882002872973525,0.0,0.33287912989944596,0.7189287912989945,23.012977631848962,1.9553478350092346,0.3349271495998358,0.05851015801354402,0.3161912579519803,0.0,0.0,64.48198235173405,45.14871742253232,61.354955879335115,75.63788220808536,23.734775292427663,1.9777919146316438,7.480716191257952,12.246868458854916,0.6382967371229222,15.328664067309665,0.8685491483685616,4.6173055612558995,9.252183459880976,0.07266570900882413,24.269954853273134,0.057213215678226965,1.0905171352349683,0.8334332033654833,0.1275436076339011,0.019700389903550174,0.11253847732403037,0.01779191463164375,1.4745516109172994,37.54652164990765,2.1963636363636363,6.466369792735482,58.862552842191675,0.0,0.018756412887338397,0.0,0.18473219782474862,1.2892386620151857,0.18569669608044326,0.11208701005540736,0.0,1.7934762979683974,0.11110199056022983,2.01154524933306,0.0,0.7392099322799097,37.0027498460907,0.0,27.257726246665296,0.3493474245844449,0.1312743689718859,67.61192284013954,0.5172829878924687,0.12936589369997947,0.09279704494151447,0.2954381284629592,0.36916068130515084,1.238618920582803,0.07363020726451878,0.36916068130515084,0.8141740201108147,0.8531274368971886,87.74555920377591,222.25664682946848,32.98784732197825,16.90136466242561,4.2319700389903545,3.161639647034681,1.0706936178945208,32.85655243176688,13.29825159039606,0.16642725220603324,0.355780833162323,0.13921403652780628,0.27313359326903347,0.09703468089472604,0.07639852247075722,0.3744182228606608,23.5753424657534,18.132998671500584
Alessandro Bastoni,54.62682496767367,50.76066768543552,0.48928764546843784,0.5208769248853885,0.0730469025508405,24.514752556717998,5.238505936287763,1.1092617844128367,43.82062301633948,2.421101445868109,0.3500846361819678,0.9608275537792407,0.9003597037733629,1.3313424238862115,2.409267661925473,0.11440578347243448,5.574682026566357,0.918242623721641,0.9721641001528152,1.9354660867520868,0.04953097449159515,1.120863994357588,2.200183378394264,0.02948160338544728,0.0,0.009126601622193488,0.2742882332197014,0.009126601622193488,0.02091454096626308,0.34845421417656053,0.16880686493475963,0.24316092629599156,0.05275655342658987,0.06994945339132479,0.211896085576584,0.7093123310215118,0.5721934877159985,1.7785024097801811,55.14046197249324,1.0789902433290233,0.16880686493475963,0.05275655342658987,0.03201598683437169,0.36937110614787827,0.0,83.42164100152816,66.04736099682614,88.15225108733983,89.80503115081697,60.89329375808158,9.861382390972143,25.8574538615258,22.534251792641353,0.8251134359938874,50.845757611378865,6.506480545433172,22.810742917597274,20.2276301869049,0.18062419184201245,52.56852591983072,3.00140472552016,6.611025038203833,1.5758540025861056,0.0,0.009897731280122253,0.0,0.009126601622193488,2.1276325379099568,121.33402727165864,8.020888679910664,2.749117197601975,298.52328670506637,0.0,0.5294957094157753,0.06303162101798519,0.28507581991301284,3.004255319148936,0.18809333490067004,0.1769907135300341,0.0,4.2536640413776885,0.28495709415775244,2.2408910309157166,0.35827906429998824,0.5938192077112967,25.490607734806627,0.01045727048313154,47.003479487480895,1.163660514870107,0.867758316680381,37.132396849653226,2.350419654402257,0.3686893146820266,0.8686270130480782,1.1099588574115435,1.3565581285999766,2.4129904784295286,0.37094392852944635,0.24295991536381806,0.889043140942753,2.921305983307864,218.46803103326673,958.9697931115551,71.48910779358175,20.1120042318091,1.4171529328788057,10.930055248618784,1.5147337486775596,71.48910779358175,41.44087222287528,0.2628129775479017,0.22913718114493947,0.048839779005524865,0.11605031150816975,0.14282003056306572,0.11308686963676971,0.11605031150816975,23.5753424657534,18.132998671500584
Alessandro Bastoni,47.09470522410036,41.92090229106543,1.4092514282348785,1.2929465810707343,0.04126803698686613,19.304134519111845,6.271260380469993,1.3564514989104186,30.331511867601158,1.0168225454973792,0.13220036515695857,1.1439177807880323,1.4134413098533483,0.0,0.6072460097767831,0.09046410271511866,1.9615560398138878,0.992057836150539,0.8354013781730372,1.9816278932799338,0.062298132987808466,1.1670198480475882,0.99693503739914,0.0,0.01538606513928971,0.0051981859944637485,0.0939325048589434,0.0,0.011338712527239532,0.12711938276694743,0.031695035043288765,0.0729630720301549,-0.008094116261263912,0.03979739678426292,0.18291301018905706,0.0,1.5912833500206138,0.7358283762294598,45.80818893927793,1.331483597385005,0.031695035043288765,-0.008094116261263912,0.026516873785264152,0.0,0.0,83.44864833029037,68.66786029801519,88.50258554685199,87.52987808469285,47.92754873667472,4.517223040226162,19.173174509688437,21.498492844101538,0.8886459744390129,40.505879027033394,3.1397638259025853,17.148855645208787,19.054233464868368,0.15820837505153426,38.184169856882036,1.3793592084339479,3.23891807526945,0.5395806584604512,0.0,0.031110194946698866,0.0,0.0,1.266445020319218,74.01656399081217,4.0503092054891345,2.179799752635608,179.64967430355145,0.010204959067082868,0.026923258142411213,0.0568472819365098,0.05932210377525178,1.3373973732257496,0.04252959538253136,0.07265386654102125,0.0,1.5948406855527417,0.3768567053418929,0.5769126568113553,0.0,0.13150656693562635,21.37833794687555,0.0,59.3797043406561,1.0704729371576651,0.2716043347664762,35.51308086459744,1.7916326049826257,0.18570587195947935,0.8421909417515755,0.7609081806937982,0.9909894575652277,1.786240650214971,0.05692384710524766,0.5085888450438777,0.6418069379822133,3.3816043347664757,154.11150892278695,677.3935349549444,58.58140290947641,9.600818069379823,0.9269214912539019,15.498801460627837,2.9949808587078155,58.58140290947641,34.11621237999883,0.1951428234878379,0.09553978443960187,0.06536073973732258,0.039789151304552677,0.05006655280051829,0.05852582602037812,0.039789151304552677,23.5753424657534,18.132998671500584
Alberto Moreno,41.5145968666412,43.70466182651891,0.8954012227741689,0.636017386320214,0.07767577378677876,20.822802827665267,4.420084065724112,0.8773194497516239,34.85584447841039,1.8306553305311424,0.30113679786014524,0.8943809705769965,2.1150840657241115,0.23241306839893003,2.8554470768055022,0.508965418418036,8.311515093618647,0.37766813144822314,0.696064195643867,1.589230989682843,0.03409629346580054,1.2137208635842567,0.852126480703095,0.026030760412686284,0.0,0.016971723347344286,0.162338555598013,0.02538689338937715,0.0,0.23214558654948414,0.05141765380206343,0.12909342758884218,-0.012295567443637752,0.04381161635460451,0.12134505158578525,0.11218952999617884,1.3164023691249522,0.9972688192586932,46.64350496752006,1.2025410775697363,0.05141765380206343,-0.012295567443637752,0.13762514329384792,0.0515609476499809,0.0,82.31087122659534,56.02263087504775,86.42446503630111,91.11382307986244,55.202692969048535,6.405871226595338,22.92206916316393,23.03457967137944,0.8767018532670998,45.54056935422239,3.6117176155903707,19.825823461979365,21.013806839893007,0.24891096675582727,41.02877435995414,1.1863689338937715,2.699963698891861,1.3596532288880396,0.0,0.026114826136797862,0.0,0.008505922812380587,2.088838364539549,83.68888612915552,3.978468666411922,4.944671379442109,250.19059228123808,0.03441727168513565,0.1448309132594574,0.017055789071455867,0.08512896446312573,1.7202884982804738,0.10292701566679405,0.025310470003821174,0.03441727168513565,2.0966813144822316,0.11017863966373712,0.9364893007260222,0.04267959495605656,0.30127244936950703,31.474245319067638,0.0,50.264463125716475,0.4228047382499045,0.38084447841039354,46.7703095147115,1.7195424149789833,0.10232231562858234,0.9792940389759266,0.6354786014520444,1.0404260603744746,0.8342739778372182,0.06052541077569737,6.89683989300726,0.38802445548337794,3.034822315628582,162.71866354604512,775.4368771494078,64.55227646159724,18.357347153228886,1.6858043561329767,18.72595624761177,2.6637705387848682,64.55227646159724,27.975106992739775,0.31778658769583495,0.16021016431027893,0.059566297286969806,0.06197267863966374,0.12275983951089033,0.09769392434084831,0.06197267863966374,31.6794520547945,14.403297222866392
Alessandro Bastoni,40.0,55.6,1.37,0.91,0.0,25.4,5.46,1.82,35.82,1.97,1.82,0.61,2.12,0.0,3.34,0.3,4.4,1.37,0.76,1.37,0.0,1.06,1.82,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,-0.06,0.0,0.0,0.0,0.76,1.06,39.31,1.97,0.0,-0.06,0.76,0.0,0.0,80.9,57.699999999999996,89.1,85.6,43.71,3.9499999999999997,16.69,21.1,1.82,35.36,2.28,14.87,18.06,0.0,35.51,1.21,3.19,0.76,0.0,0.0,0.0,0.0,5.16,152.38,3.49,6.68,136.44,0.0,0.0,0.0,0.4600000000000001,2.58,0.15,0.3,0.0,3.49,0.0,1.21,0.0,0.61,50.0,0.0,54.2,1.97,0.15,45.8,1.21,0.15,0.4600000000000001,0.61,0.61,3.64,0.15,3.19,1.67,1.97,259.22,574.91,56.61000000000001,23.52,3.34,12.14,1.52,56.61000000000001,21.86,0.4600000000000001,0.18,0.05,0.06,0.14,0.12,0.06,23.5753424657534,18.132998671500584
Alessandro Bastoni,59.25163981588032,56.951745301112396,1.1130653049482164,1.5927709052550825,0.11191120061373228,13.779876294591483,4.737459723820484,1.056780303030303,51.455111238972,1.8680537974683542,0.16400939777522056,0.4803217299578059,2.4641628308400456,0.008864595320291522,1.7052368622938243,0.4133716915995396,5.5747741657077095,0.22826332949750675,0.6550776754890679,1.1346984081319524,0.05128308400460299,1.254964518603759,1.1046475834292289,0.013037015726889147,0.0,0.013037015726889147,0.22735423858841583,0.0,0.004241944764096663,0.25814154200230144,0.0300234944380514,0.14105053701572687,-0.001058688147295742,0.09151419255849637,0.24199558879938624,0.0,1.0390036440352897,0.6346442270809359,65.7246782700422,0.6692337936325278,0.0300234944380514,-0.001058688147295742,0.013037015726889147,0.0,0.0,86.52562332182586,66.70476601457614,91.73063387034907,93.6278912543153,71.65151515151516,10.917769946298428,31.169516685845803,27.08654248177982,0.7441232738780207,62.25669783275796,7.262543153049481,28.680485711545835,25.449436133486763,0.35048331415420025,58.16763233601842,2.4758640199462985,4.642957901802839,0.9698830072880706,0.0,0.01308927886459532,0.0,0.0,1.8435256041426928,157.16858553893366,5.013971518987342,1.9197967011891062,366.78548187571926,0.004605389336401995,0.06163693901035673,0.04402617951668585,0.06521576524741082,1.557700901419256,0.06501534330648255,0.03437619869581895,0.004605389336401995,1.8248182777138475,0.4706031837360951,0.3878289221327196,0.0,0.11002637130801687,28.46555427694668,0.0,59.03554372842348,0.36357930571538166,1.006365074798619,33.65102608362102,1.5486272535481398,0.13726409666283085,0.8842131760644418,0.5280710586881473,0.8461008822401227,0.6289422708093595,0.09466388569236671,2.262932968929804,0.21949175297276563,2.589210299194476,255.27646288837747,1164.1023580744152,80.15597334100498,10.766463367855774,0.807331223628692,31.610636267740695,8.526358362102032,80.15597334100498,38.35190784426544,0.18138904871499809,0.10802454929037207,0.08715957038741849,0.03019802454929037,0.0799410241657077,0.07717491369390103,0.03019802454929037,23.5753424657534,18.132998671500584
Alessandro Bastoni,39.94935193186026,56.707554622886065,0.6247475620293791,0.40030366621404767,0.011150475249969139,24.424280952968765,5.3545105542525615,1.377262066411554,41.262150351808415,1.4114331564004443,0.1544155042587335,0.6438180471546723,1.214288359461795,0.1553042834217998,0.9442649055672139,0.23536230095049995,2.8100209850635722,0.7666189359338353,0.8448919886433773,1.4849932107147266,0.08831502283668684,1.4014788297741019,2.143184792000987,0.0,0.0,0.0,0.07805332674978398,0.0,0.0,0.07805332674978398,0.04638686581903469,0.05753734106900383,-0.004577212689791385,0.04638686581903469,0.2068090359214912,0.03345142574990742,0.7666967041106036,0.8996630045673374,52.93668435995556,1.644808048389088,0.04638686581903469,-0.004577212689791385,0.06824342673743983,0.03345142574990742,0.0,84.77986668312553,70.29161831872608,91.0410443155166,88.32044192075053,55.915579558079244,8.023771139365511,26.23000617207752,19.0180298728552,0.9424151339340822,47.36332428095297,5.622923095914085,23.863637822491054,16.807520059251946,0.16779533390939388,47.73831378842119,1.8984236514010615,4.999435872114554,0.8454227873102087,0.0,0.02408591531909641,0.0,0.0,2.0014380940624616,113.32093074929023,5.456000493766202,1.2009937044809282,237.41317368226146,0.0,0.09955190717195407,0.011150475249969139,0.1778286631280089,1.898449574126651,0.12140846809035921,0.14481792371312185,0.0,2.45439698802617,0.42317244784594493,0.9674657449697568,0.0,0.22501419577829895,22.76773237871868,0.011150475249969139,54.95314158745833,1.212171336871991,0.2208739661770152,34.03852610788792,1.6189458091593631,0.25535119121096167,0.7565782002221949,0.6118121219602518,1.0803369954326627,2.1415689421059128,0.19084557462041724,0.24651277620046907,0.7009640785088261,2.385642513269967,218.41476114059992,901.5683298358226,65.28012097271942,10.286574496975684,0.5445512899642019,15.766343661276387,2.3009949388964324,65.28012097271942,40.1177694111838,0.36649425996790524,0.09397481792371312,0.048028638439698804,0.04694975928897667,0.06832613257622516,0.04940501172694729,0.04694975928897667,23.5753424657534,18.132998671500584
Alessandro Bastoni,63.43876089203959,69.00512479692807,1.5091530054644808,2.632338650125536,0.027260375129227594,9.87428001772264,4.512649534780682,1.0233037955988775,29.55445355191257,0.41858292718948464,0.04704696499778467,0.36017427263328905,3.7885304977108256,0.0,0.1655708167183577,0.04708831782602275,2.3136560330822626,0.24614237188007682,0.8303057155516171,1.189288140599616,0.046479840496233944,1.8825077536552948,1.2965012553537145,0.0,0.0,0.0074641854969723824,0.03939299955693398,0.019223157583813322,0.0,0.0669686900014769,0.04050657214591641,0.067766947275144,-0.010519125683060111,0.08856298921872693,0.3764458721016098,0.0,1.9600575985821889,0.21032639196573624,43.93197164377492,0.858671540392852,0.04050657214591641,-0.010519125683060111,0.0482742578644218,0.0,0.0,82.10319745975484,49.61999704622655,86.28457391818047,88.50679367892482,46.36413380593708,4.221779648500959,22.697174715699308,18.010611431103232,0.42800731058927777,38.951575838133216,2.027102348249889,20.236239846403784,16.09088834736376,0.12051543346625314,33.494859695761335,1.1817094963816277,2.1022995126273814,0.1262191699896618,0.0,0.020659429921725005,0.0,0.0074641854969723824,0.6378223305272486,76.30890710382513,2.7988760892039584,0.39840865455619556,220.16927927927927,0.006218431546300399,0.025917885098212967,0.048111800324915084,0.04023260965883917,0.5519214296263476,0.05478142076502733,0.006218431546300399,0.006218431546300399,0.7242910943730616,0.5861431103234381,0.44511741249446174,0.0,0.12566238369517058,30.94371584699454,0.0,26.591869738591047,0.11874612317235268,0.09893368778614682,62.30888347363757,1.7419450598139121,0.05317752178407917,1.0831878599911386,0.602941219908433,1.0308026879338354,0.32363831044158914,0.020468911534485306,0.9379589425491065,0.17267242652488554,3.7019376753802984,147.52001476886724,669.7036663712894,57.26086028651602,3.178049771082558,0.8115684536996013,25.801166002067642,5.618632402894698,57.26086028651602,28.744647762516617,0.22556933983163494,0.07914931324767391,0.11357185053906366,0.05102569782897652,0.02491360212671688,0.027222714517796485,0.05102569782897652,23.5753424657534,18.132998671500584
Alessandro Bastoni,65.24007682458387,56.027272727272724,1.6106103286384976,3.05303457106274,0.03870038412291933,9.22466922748613,4.381165172855313,1.1698228766538625,29.962648314127186,0.0764489970123773,0.0,0.307703798548869,3.552970550576185,0.0,0.040443875373452835,0.0,1.9410563380281691,0.24651301749893295,0.4395860008536065,0.7462974818608622,0.02157063593683312,1.2297161758429365,0.4789265898420828,0.0,0.0,0.0,0.03784677763551003,0.0,0.0,0.03784677763551003,0.02157063593683312,0.060271020059752455,-0.01508322663252241,0.07010456679470764,0.17795774647887325,0.0,1.0367200170721298,0.09553990610328639,45.976865130174986,0.326557831839522,0.02157063593683312,-0.01508322663252241,0.02157063593683312,0.0,0.0,86.6261416986769,63.17870251813914,91.58903115663679,89.74788732394366,48.016822449850615,4.861274007682458,26.942059325650874,14.516506615450279,0.3531903542466923,41.71707426376441,3.071216389244558,24.698459240290227,13.076118224498506,0.09718523260776782,34.803911651728555,1.2295006402048656,1.5337580025608195,0.0,0.0,0.0,0.0,0.0,0.20795134443021765,56.87202091335895,2.2268971404182674,0.17181818181818184,261.721504481434,0.01899274434485702,0.0,0.0,0.0,0.42578104993597954,0.0,0.0,0.0,0.42578104993597954,0.8277294067434913,0.28428083653435765,0.0,0.11615877080665814,42.51963294921041,0.0,63.42296201451131,0.13223858301323088,0.07854886897140417,9.49637217242851,0.8842018779342725,0.056621852326077686,0.4585403329065301,0.3617477592829706,0.5561352966282544,0.15123132735808792,0.0,0.05943661971830985,0.01899274434485702,1.9192061459667096,123.95721937686727,785.1845817328212,55.94657276995306,1.134404609475032,0.5562569355527102,28.11804737516005,6.336325224071704,55.94657276995306,26.98640204865557,0.28504268032437047,0.04597524541186513,0.1152560819462228,0.03126120358514725,0.007584293640631669,0.013807084933845498,0.03126120358514725,23.5753424657534,18.132998671500584
Alessandro Bastoni,50.6489563920984,37.755609392471115,1.6294735370853524,1.7265952292210212,0.0585892657472978,19.214247111442415,5.434579761461052,1.146912038762579,20.46221207603429,0.4953503540812524,0.049226612001490866,1.4761293328363772,1.9865532985464034,0.08359765188222139,1.037952851285874,0.11870573984345882,1.0163753261274693,0.6728960119269474,0.8883870667163623,2.363098210957883,0.008697353708535221,1.459702758106597,0.8297679836004472,0.0,0.0,0.0,0.09360976518822214,0.024529444651509504,0.0,0.11813920983973164,0.08539042117033172,0.14331065970928067,-0.024353335818114052,0.061215989563920985,0.19648434588147598,0.007935147223257548,0.9636116287737607,0.6708386134923593,32.78104826686545,1.0141707044353336,0.08539042117033172,-0.024353335818114052,0.007935147223257548,0.041958628401043606,0.008989936638091688,73.35704435333582,62.10498509131569,78.55409057025717,80.42441297055535,33.96422568020872,5.074601192694744,12.662224189340293,13.904671077152441,0.8725051248602311,24.955402534476335,3.1682910920611254,9.997422661200149,11.203502609019754,0.16747111442415205,24.916055721207602,0.5786926947446887,2.4838222139396198,0.40304043980618715,0.0,0.0,0.0,0.0,0.6210920611256057,34.57612001490869,3.0283889303019005,2.0645424897502793,125.66787830786433,0.0,0.05953130823704808,0.041970741707044346,0.033635855385762206,1.3922363026462914,0.20313734625419308,0.016853335818114053,0.0,1.7442890421170332,0.3953214685054044,1.3515122996645546,0.03310939247111442,0.3618570629891912,26.78006895266493,0.0,59.65142564293702,0.3192946328736489,0.6059755870294447,34.275633619083116,1.8455218039508012,0.2106261647409616,0.6549953410361535,0.9834038389862094,1.0064535967200894,0.5797707789787552,0.08393123369362654,0.3009550875885203,0.22758292955646664,2.8110631755497577,88.19696887812151,456.6103932165487,44.295919679463296,9.568303205367126,1.3561712635109953,11.873778419679462,2.591742452478569,44.295919679463296,23.24459467014536,0.30269660827431977,0.16692601565411852,0.07791744316064107,0.1097437569884458,0.04443719716734998,0.060070816250465904,0.1097437569884458,23.5753424657534,18.132998671500584
